created_at,id,type,user_id
2022-04-30 18:33:27,6975813772496,suspended,74357888
2022-04-09 19:50:51,3882664514140,suspended,06828035
2022-04-20 11:20:22,1790071048214,page_view,45765957
2022-04-21 19:13:08,4553590043392,order_completed,02455877
2022-04-20 03:54:13,8910257732192,click,54039537
2022-04-30 23:05:24,7526254115251,suspended,86998857
2022-04-28 22:27:27,5445819803742,click,51161804
2022-04-04 06:00:55,3213885010515,click,37900519
2022-04-24 00:51:26,2095290928019,page_view,96547441
2022-04-18 08:17:01,4530671383578,click,13020675
2022-04-20 20:30:39,6091789057242,click,30986602
2022-04-07 17:37:54,8883821184850,suspended,63868586
2022-04-28 09:53:48,6400162508897,page_view,93594196
2022-04-01 15:36:12,7853317747624,click,38709135
2022-04-09 20:51:42,5042340924658,click,32552669
2022-04-12 14:51:41,0544051073113,click,88862323
2022-04-04 02:58:32,5452468688491,click,52953675
2022-04-18 18:34:43,2063723405253,page_view,77462022
2022-04-28 17:35:23,9097829868028,order_completed,78277533
2022-04-28 00:52:15,0502204231490,order_completed,16245532
2022-04-20 14:50:26,7829354691718,suspended,20011710
2022-04-29 19:43:26,9872618909287,order_completed,92619791
2022-04-28 12:33:52,6977424484218,suspended,04405139
2022-04-20 06:30:22,0498959891365,page_view,11692539
2022-04-09 22:11:55,0300119949185,click,01507331
2022-04-26 08:45:51,5921793376712,order_completed,67187997
2022-04-04 17:49:54,9091650388830,suspended,85967809
2022-04-03 08:34:47,6638469835037,click,86422420
2022-04-21 18:01:31,0598229967605,suspended,65334980
2022-04-25 14:09:22,9276412797208,order_completed,56952292
2022-04-09 13:58:15,8395706314233,order_completed,34995440
2022-04-02 00:25:24,0607170930269,click,65797020
2022-04-13 19:40:29,2661413966482,suspended,68721688
2022-04-23 22:43:39,3030911822054,order_completed,99937607
2022-04-08 09:53:50,4433413663511,click,49069457
2022-04-25 07:28:47,1803670185386,page_view,50359905
2022-04-24 06:46:00,5538001334480,page_view,62586351
2022-04-09 04:43:47,7820250216432,suspended,47575806
2022-04-20 16:26:20,2326996109632,click,90392535
2022-04-09 17:31:10,6557502307792,page_view,09686892
2022-04-25 03:20:40,8531780019743,order_completed,17612173
2022-04-27 08:01:36,9591486979542,suspended,43358700
2022-04-18 12:23:29,4874057348196,order_completed,06647063
2022-04-05 14:59:32,3428383482690,order_completed,87473698
2022-04-11 00:04:59,4845414261519,page_view,81299577
2022-04-20 22:32:06,5820707384549,suspended,15498205
2022-04-26 12:34:45,9373774227777,click,54629882
2022-04-30 21:55:52,8876818451332,suspended,93117265
2022-04-16 06:09:20,9726987580083,order_completed,64321196
2022-04-23 11:26:07,1441721879756,suspended,71332635
2022-04-29 15:42:57,8776779253627,page_view,36566020
2022-04-03 01:46:16,1112376590784,order_completed,75081003
2022-04-06 15:16:57,9491329988833,click,32493771
2022-04-28 00:37:20,6566808267648,order_completed,99437084
2022-04-24 20:57:14,9722093337078,click,88577746
2022-04-01 23:32:44,9356379307549,order_completed,27746615
2022-04-23 22:41:48,8168254531885,order_completed,60701152
2022-04-16 00:10:35,2684040071879,order_completed,89032527
2022-04-13 20:19:41,2438611644234,order_completed,61546035
2022-04-30 01:54:00,2542777261621,page_view,30909564
2022-04-06 12:49:18,1125026499078,suspended,28868149
2022-04-22 17:35:45,7951288971540,click,94254723
2022-04-04 23:02:44,7796708578684,order_completed,54154483
2022-04-03 08:33:12,0190088946472,suspended,36740857
2022-04-14 03:43:24,6489845059857,suspended,15978776
2022-04-23 06:09:55,4804707262022,page_view,77228178
2022-04-05 13:53:39,9063669799402,order_completed,85207653
2022-04-05 06:58:53,0007504798105,click,43197996
2022-04-25 23:34:33,6060401400759,order_completed,77993496
2022-04-16 00:50:06,1182531530924,suspended,61959149
2022-04-17 18:32:34,7413016447012,click,99431624
2022-04-20 08:43:59,3156757288103,suspended,14018312
2022-04-03 09:00:16,3468232407887,page_view,37321987
2022-04-02 18:38:22,3457873140932,click,93381918
2022-04-18 02:54:34,3416731423754,order_completed,84984142
2022-04-26 19:00:01,3269439855606,page_view,47640696
2022-04-05 06:36:18,4574106227129,order_completed,22053794
2022-04-13 00:21:29,7580299972910,suspended,53661500
2022-04-01 12:23:21,7549350790184,order_completed,31130110
2022-04-14 08:47:21,5179644041290,suspended,00903103
2022-04-05 10:45:07,7927126233408,suspended,35389286
2022-04-02 00:41:41,3890909453239,page_view,68024000
2022-04-15 23:13:07,2188892981718,order_completed,93733021
2022-04-23 20:29:23,4222755562299,click,06327804
2022-04-20 21:42:18,8602454696017,suspended,87234046
2022-04-23 14:43:56,4223304928610,suspended,92536937
2022-04-30 08:12:14,3984479059936,suspended,06315092
2022-04-10 16:22:19,7515555517918,order_completed,08892461
2022-04-18 12:13:23,0717609566720,page_view,66557357
2022-04-23 04:03:33,7799538364496,order_completed,49915068
2022-04-05 16:36:21,0705626947271,suspended,14717581
2022-04-11 16:10:38,1988482023108,page_view,89537466
2022-04-10 16:01:21,3761598509968,order_completed,12324743
2022-04-15 17:56:51,7285227193305,order_completed,57905334
2022-04-23 02:36:05,7086174278691,page_view,52141737
2022-04-08 14:27:18,9371506405974,order_completed,37331566
2022-04-04 15:41:19,2570568287765,click,15094094
2022-04-01 07:08:36,5022612840565,page_view,39675729
2022-04-15 18:28:06,0006824434823,suspended,94999464
2022-04-30 21:01:09,7780557294390,order_completed,25565362
2022-04-10 17:15:26,0278650166562,click,59355458
2022-04-04 15:38:21,5849489186356,order_completed,43883325
2022-04-11 15:32:03,2644247159213,click,07380006
2022-04-14 17:06:38,2197493661851,suspended,77030856
2022-04-30 16:02:13,1011672879145,order_completed,15470942
2022-04-04 20:34:42,6844187882103,page_view,86373180
2022-04-09 19:44:07,6519087847186,suspended,89030837
2022-04-24 22:14:16,4294572378469,suspended,87920772
2022-04-13 04:30:56,4078823456539,suspended,28535553
2022-04-02 01:57:48,3072521881625,page_view,50807369
2022-04-26 00:31:46,8586004360583,order_completed,90232534
2022-04-27 03:34:52,8627554384060,click,68274580
2022-04-30 07:45:56,2961607319309,click,03181225
2022-04-25 07:44:04,1592360825625,suspended,87942637
2022-04-01 13:58:13,7897636621449,click,63398243
2022-04-13 19:33:37,5591640074681,page_view,91695628
2022-04-25 06:44:13,2431597328730,suspended,07001840
2022-04-04 06:26:20,5587139120601,click,64992501
2022-04-05 03:36:43,6881523564644,suspended,88095196
2022-04-22 07:43:52,8701965219323,page_view,64086958
2022-04-10 23:02:56,5391409349148,page_view,76356384
2022-04-07 19:31:56,1018322975653,click,28195689
2022-04-17 18:36:14,1415611591493,page_view,75417789
2022-04-10 11:04:10,6707699611107,order_completed,67379675
2022-04-24 16:57:38,8268177103005,click,24369473
2022-04-12 23:15:02,3480303309975,order_completed,51557935
2022-04-02 14:06:29,6019829852732,order_completed,09073401
2022-04-16 04:50:31,6161617904694,order_completed,56296853
2022-04-29 22:13:40,9413507144558,suspended,76919343
2022-04-12 11:30:54,4753303034888,page_view,09237131
2022-04-15 02:16:56,8560747114399,click,98627844
2022-04-05 03:15:54,6618995646307,click,15531025
2022-04-04 06:26:53,7065900271816,suspended,08041340
2022-04-13 06:20:23,8355676724654,suspended,80723660
2022-04-09 11:37:24,3108547820321,suspended,63527148
2022-04-02 10:27:12,9434609040845,suspended,33566665
2022-04-03 16:12:27,1396519224907,order_completed,33855639
2022-04-07 15:13:09,9507431056923,page_view,45114809
2022-04-12 15:17:35,9719133053432,suspended,29189212
2022-04-16 14:19:49,8195899289369,page_view,20453183
2022-04-25 23:37:03,1177286687337,click,25587067
2022-04-01 16:32:45,2343575026074,page_view,96988541
2022-04-11 11:01:29,0646174311162,click,89899991
2022-04-23 13:43:50,2148609523471,order_completed,32411201
2022-04-11 22:51:47,1375611937144,page_view,66944027
2022-04-30 01:02:29,9000357112327,suspended,58724576
2022-04-09 07:15:52,2916204348573,order_completed,70816457
2022-04-23 23:13:37,1891548356877,order_completed,78226784
2022-04-30 01:01:36,1549235165447,page_view,03044926
2022-04-14 08:43:15,5251663454807,page_view,12461479
2022-04-21 15:20:06,9198527272756,click,87640465
2022-04-20 12:14:33,1103630572066,order_completed,09190733
2022-04-06 02:16:48,2095331234550,order_completed,73663485
2022-04-02 02:33:10,8417693362322,click,33672250
2022-04-25 15:30:23,9906773043194,suspended,44517892
2022-04-28 07:21:12,2204589600516,order_completed,82613044
2022-04-04 06:29:17,3330106162799,suspended,00386203
2022-04-21 00:53:16,3368744808441,order_completed,10423684
2022-04-12 10:53:24,4178009986130,order_completed,15114730
2022-04-12 20:37:29,1035224454697,click,77419859
2022-04-10 15:41:05,0285599760850,order_completed,41414194
2022-04-17 00:30:05,3166490865530,order_completed,42767633
2022-04-07 17:32:32,6272980755957,page_view,98115310
2022-04-20 18:08:32,5180517556599,click,18667431
2022-04-08 02:04:32,4034934740011,order_completed,95048444
2022-04-05 12:48:34,5494595138425,suspended,59903352
2022-04-21 15:28:58,3414541378332,order_completed,14776366
2022-04-25 17:04:56,5812987532116,suspended,23022638
2022-04-04 08:12:28,0873941662855,click,20241858
2022-04-09 21:46:00,6057923147972,click,73338819
2022-04-19 04:18:08,2893997438547,order_completed,94206159
2022-04-04 19:28:28,8490810918602,click,18209693
2022-04-28 11:38:43,8454543134883,suspended,77692115
2022-04-12 09:12:11,2763682097154,order_completed,50689651
2022-04-26 17:49:16,1612114057628,click,60595638
2022-04-05 17:17:41,1766309367426,click,39395740
2022-04-15 10:13:33,9482514839320,page_view,35051169
2022-04-08 10:14:24,5264741078451,order_completed,76681523
2022-04-22 13:23:54,5819141298062,order_completed,80533740
2022-04-21 06:59:48,1010393564781,order_completed,68277079
2022-04-07 17:46:48,7205892944620,click,35784845
2022-04-24 16:27:39,6754233954961,click,42404255
2022-04-12 12:19:14,7604483319234,page_view,45370021
2022-04-07 19:15:06,7472495834751,click,97614708
2022-04-30 09:13:41,4556744233229,click,77439307
2022-04-08 12:39:58,0160118760187,order_completed,50474226
2022-04-17 17:29:29,1565113505389,order_completed,23847842
2022-04-16 20:42:03,3977894516641,suspended,41101940
2022-04-14 03:09:43,0359862577190,page_view,23428881
2022-04-21 20:14:22,6956840609337,page_view,66414131
2022-04-13 14:08:42,2254367649138,suspended,57230146
2022-04-23 23:45:27,5346017024819,suspended,99731182
2022-04-28 11:45:22,1458470048166,page_view,20179427
2022-04-14 13:15:17,2870523758904,order_completed,15224781
2022-04-14 13:19:02,7946770582267,page_view,68514549
2022-04-20 10:33:28,8551245679862,order_completed,54737853
2022-04-25 18:52:48,1335384194946,order_completed,35264361
2022-04-27 15:48:05,6085770193927,order_completed,56612554
2022-04-03 08:20:57,2350149584854,click,24537483
2022-04-20 06:55:34,9138423908021,order_completed,66340010
2022-04-04 17:00:07,6551586779735,page_view,95892351
2022-04-15 02:52:41,4855496755028,click,66821021
2022-04-06 18:23:35,7898985888415,click,39073396
2022-04-10 20:39:58,5869850345311,click,64617633
2022-04-05 18:34:23,3391794856865,suspended,32566635
2022-04-10 08:54:41,1805931244566,order_completed,56756159
2022-04-20 19:39:07,1860645783640,page_view,26309972
2022-04-27 01:49:31,3855096957885,suspended,62547659
2022-04-06 18:52:13,7559470323605,click,39607515
2022-04-29 14:14:25,4736214112791,click,51846237
2022-04-07 08:06:03,6919278628080,order_completed,90479946
2022-04-15 20:02:25,3182145035431,page_view,75739140
2022-04-05 19:08:59,7630236812769,page_view,44890346
2022-04-04 22:59:58,1419150885266,click,81457977
2022-04-23 15:08:45,9595829565829,page_view,85673229
2022-04-09 04:18:42,2795001405227,page_view,44764166
2022-04-07 17:03:20,5381308155070,click,60874962
2022-04-19 23:18:51,2159639235777,suspended,00533300
2022-04-07 06:30:58,0773835227200,click,04286882
2022-04-18 01:45:20,7082689859745,page_view,03991435
2022-04-23 14:07:06,4954983512493,page_view,21117466
2022-04-27 08:52:10,0070855658800,click,58571774
2022-04-19 11:35:54,5503434781071,suspended,65709306
2022-04-18 08:39:44,7054383454793,order_completed,33887265
2022-04-25 06:11:34,5811707589959,page_view,66973812
2022-04-16 07:32:23,2777271946235,page_view,32167528
2022-04-24 07:00:13,1374855073625,order_completed,38834660
2022-04-16 16:40:09,3294284220798,suspended,88537177
2022-04-30 02:17:32,2533086806757,suspended,84365101
2022-04-23 01:04:19,9889136838210,suspended,95873022
2022-04-27 06:37:41,0337120035699,click,95160924
2022-04-25 20:26:17,5510895446906,page_view,96195598
2022-04-01 05:18:47,7880305003936,page_view,50316472
2022-04-30 09:11:19,2351714557525,suspended,47870031
2022-04-15 16:29:24,5984296659638,suspended,45069499
2022-04-30 07:05:33,9301043435318,click,72852293
2022-04-14 07:16:37,0893884112590,order_completed,81155989
2022-04-04 09:29:55,0534369572729,page_view,80196884
2022-04-17 08:28:54,1233938105809,page_view,01004717
2022-04-15 23:36:10,8639480062905,order_completed,76412486
2022-04-27 05:31:00,0127372237299,order_completed,99932633
2022-04-08 06:03:48,9287524437364,click,88847108
2022-04-19 18:08:17,1347845809719,order_completed,56209952
2022-04-04 15:50:40,0838175972439,order_completed,26450278
2022-04-12 09:40:45,5317421706011,order_completed,87712094
2022-04-01 20:30:29,7920969806570,click,62855310
2022-04-22 18:15:40,8985708019702,page_view,08469496
2022-04-13 14:24:00,1377354518536,page_view,24813075
2022-04-17 03:03:21,8510213313344,suspended,33378992
2022-04-06 04:49:09,5517156314851,order_completed,14120800
2022-04-13 10:29:20,0694945723669,page_view,51243142
2022-04-09 09:43:39,0611065960606,page_view,44545857
2022-04-14 15:22:09,3582389897084,order_completed,64853437
2022-04-24 21:36:43,2227078865760,page_view,21750731
2022-04-22 04:31:07,1609322542640,click,38296918
2022-04-09 04:59:35,2011876795110,suspended,79025928
2022-04-14 12:17:40,3299425042215,order_completed,61704213
2022-04-05 02:10:03,7123969028915,page_view,50166916
2022-04-07 21:31:41,1606011846959,page_view,78128200
2022-04-14 07:51:12,8715219882881,page_view,58982471
2022-04-07 22:15:08,6527485822711,page_view,12916849
2022-04-10 03:23:21,6826798295176,click,60524317
2022-04-09 14:33:07,7358661201247,page_view,53932839
2022-04-19 17:59:12,1813939762999,suspended,08267887
2022-04-11 08:49:16,6814256250959,order_completed,80047896
2022-04-24 16:50:11,7878928165506,suspended,97277620
2022-04-09 16:36:21,6870986833084,click,15396181
2022-04-18 14:16:31,0653517447617,click,14669224
2022-04-11 14:45:06,9541363880492,suspended,39781499
2022-04-07 07:14:13,3752352225866,click,93950169
2022-04-03 06:58:40,5748016562000,suspended,94290219
2022-04-28 19:04:20,7380143154826,suspended,13531942
2022-04-26 06:00:45,7126374773081,suspended,20901363
2022-04-19 02:22:12,8617939675333,order_completed,78827684
2022-04-19 20:28:24,2884516638913,order_completed,96870662
2022-04-08 09:43:18,8241532688805,suspended,28940043
2022-04-29 22:16:19,4470749668230,order_completed,18777260
2022-04-18 22:16:18,6099135840791,page_view,37530914
2022-04-15 02:22:08,9162171755743,suspended,68149178
2022-04-02 11:40:31,4509451514525,page_view,78419889
2022-04-07 13:24:48,5308597048937,click,34756898
2022-04-14 04:07:43,3171033943811,suspended,51106065
2022-04-25 09:04:15,8083274313085,suspended,01652284
2022-04-04 01:35:05,4744151655561,order_completed,68686208
2022-04-23 12:09:51,6179112072558,click,94778823
2022-04-06 22:27:28,8670652214982,click,30083844
2022-04-10 21:16:19,4713044762655,suspended,55065702
2022-04-12 16:22:59,0378796517904,suspended,13031510
2022-04-17 02:15:41,0735952934232,suspended,09626119
2022-04-18 14:19:47,0917654048084,suspended,32228878
2022-04-23 07:53:40,0087811282092,click,72914663
2022-04-26 21:45:57,4857150933087,click,19860398
2022-04-11 23:37:13,4839879406936,page_view,98732876
2022-04-25 01:49:38,9716953900847,page_view,09471696
2022-04-09 00:15:59,1602529987993,page_view,72277201
2022-04-19 13:41:49,4310705468774,suspended,43168460
2022-04-29 04:33:51,4209802797453,page_view,91617682
2022-04-23 06:42:16,5600715740496,suspended,26208268
2022-04-18 11:01:53,3045935278954,order_completed,15728333
2022-04-06 11:59:11,4320947232200,page_view,07849978
2022-04-27 18:46:20,3107465076445,page_view,36896011
2022-04-11 13:52:07,4218742901110,page_view,30230811
2022-04-12 15:48:12,2540153211659,page_view,59147961
2022-04-29 22:07:38,8820822309899,suspended,64287713
2022-04-04 21:47:41,1051075163960,suspended,80266419
2022-04-27 00:48:23,0399857148127,order_completed,29508389
2022-04-06 09:31:50,1602752093447,order_completed,19738529
2022-04-03 18:34:27,0409766790062,suspended,28337041
2022-04-03 21:56:00,6200046401241,order_completed,51888015
2022-04-13 23:14:57,5263918657932,order_completed,91109125
2022-04-01 20:27:32,2091679364577,page_view,00975285
2022-04-15 22:50:00,3267896580352,order_completed,20369552
2022-04-19 04:56:25,2004131521906,suspended,00200578
2022-04-02 01:41:00,8321901022505,order_completed,96485699
2022-04-04 11:08:47,6630964914392,page_view,12485314
2022-04-01 02:54:58,4640162060885,order_completed,40522890
2022-04-08 23:43:48,3047859263993,click,76191466
2022-04-02 07:10:56,6156180056406,page_view,47416994
2022-04-29 11:49:14,3033898923417,suspended,87560565
2022-04-07 21:00:13,4915073659399,suspended,29689200
2022-04-04 20:44:15,7935399475890,order_completed,00051408
2022-04-21 02:58:54,7134043254069,page_view,70021974
2022-04-05 00:05:22,0187825793154,order_completed,41329498
2022-04-09 19:41:38,1052660134716,page_view,53070296
2022-04-24 05:58:49,4705196741176,suspended,01727968
2022-04-07 02:01:10,6761354755445,page_view,78669208
2022-04-29 08:45:58,4983416637571,suspended,18537789
2022-04-14 08:29:50,0858965524914,suspended,31789196
2022-04-25 03:45:47,0792472008966,suspended,45801617
2022-04-28 02:17:44,7419253649066,page_view,21582752
2022-04-20 09:24:55,4743486013480,suspended,98067541
2022-04-18 20:37:20,1189900716217,click,69822964
2022-04-21 23:11:53,1610698563269,click,21996627
2022-04-24 02:51:48,1815394727612,order_completed,97254065
2022-04-26 10:51:19,2947774751012,click,71965000
2022-04-11 20:43:07,5314442956012,click,21416651
2022-04-16 03:07:58,8841772835849,page_view,52603068
2022-04-02 12:28:07,8926080297449,page_view,15757821
2022-04-02 18:19:14,6715140899479,page_view,85570306
2022-04-27 19:44:32,8939683515971,suspended,44182342
2022-04-11 22:10:16,3131784277849,click,93178464
2022-04-04 09:10:04,5342303025188,page_view,84391278
2022-04-25 03:25:42,4184614911375,order_completed,26409443
2022-04-15 15:38:25,6177496234210,page_view,16613850
2022-04-13 09:13:31,3150356590605,page_view,18123784
2022-04-21 18:22:51,8442240276296,suspended,88984117
2022-04-17 02:45:13,9030524724732,page_view,73491460
2022-04-06 18:32:56,7606365222311,page_view,58971741
2022-04-12 10:35:55,1521964575759,order_completed,63347319
2022-04-03 07:45:52,7162552687719,order_completed,48061810
2022-04-24 08:17:34,0954181487375,suspended,96572542
2022-04-30 14:04:51,6989584630138,suspended,50479047
2022-04-15 08:12:45,3283880513267,order_completed,69450105
2022-04-10 16:35:26,6717472619763,order_completed,21093654
2022-04-05 02:55:47,1825726866896,page_view,19885490
2022-04-29 10:55:16,3456599141049,click,52494284
2022-04-21 17:17:21,1587248183379,order_completed,51036843
2022-04-16 10:57:35,6670399370240,order_completed,31628082
2022-04-25 11:55:08,1263272283338,page_view,87585414
2022-04-16 08:24:37,2006240103318,page_view,45314063
2022-04-29 03:08:47,1252752616797,order_completed,90667503
2022-04-03 09:48:37,5152921806935,suspended,08204400
2022-04-24 11:05:35,2736096555466,suspended,83850165
2022-04-26 06:17:42,3795125120821,click,82403560
2022-04-14 14:03:10,3963231942204,suspended,06623500
2022-04-02 16:31:14,0084211131234,page_view,85970878
2022-04-23 02:27:49,3609074733981,suspended,57983691
2022-04-13 09:06:28,7975651380319,suspended,27678398
2022-04-12 05:02:25,0628951494879,suspended,68043698
2022-04-25 15:34:45,5237041709707,page_view,43019007
2022-04-23 15:42:25,8889801658670,page_view,06545833
2022-04-19 08:57:46,3809599010462,click,00702119
2022-04-20 02:06:48,9494361031789,suspended,07789366
2022-04-01 07:28:06,1432710520858,page_view,62216579
2022-04-23 22:27:25,0157330680492,order_completed,60676412
2022-04-08 09:05:16,5751019209360,click,06965815
2022-04-06 03:05:16,9186846614333,order_completed,57850955
2022-04-01 12:03:53,3186629668771,order_completed,19003504
2022-04-25 06:49:41,6786021439985,page_view,41157183
2022-04-04 02:06:31,0891176713180,suspended,61613843
2022-04-16 22:36:32,6073930069069,order_completed,30595002
2022-04-14 23:08:17,4170025484263,page_view,37247645
2022-04-23 20:43:59,1493963422696,page_view,37055516
2022-04-09 03:21:16,1573528025811,order_completed,58674079
2022-04-13 06:53:11,1212065435249,click,66261261
2022-04-30 03:54:20,2470304873705,suspended,70041774
2022-04-03 06:43:18,9568346784844,page_view,15984418
2022-04-07 11:49:44,8831735259218,click,11371984
2022-04-25 19:34:58,9341222321162,page_view,74534029
2022-04-07 09:17:24,9127902438791,click,09975422
2022-04-14 07:12:24,4849705977097,click,41379172
2022-04-14 23:13:39,5244981893359,order_completed,38775918
2022-04-12 08:18:49,7263746534380,click,39165268
2022-04-27 08:08:10,7487651377065,page_view,87380712
2022-04-03 02:27:37,2039768020133,click,94591408
2022-04-20 17:23:11,9550769956885,page_view,25685954
2022-04-10 14:40:48,3974468231764,order_completed,70240146
2022-04-12 23:27:36,2399132119376,suspended,44289720
2022-04-09 09:10:53,4633474471265,suspended,10644058
2022-04-11 12:10:49,1194467373483,click,26088198
2022-04-29 09:39:55,7742914645207,suspended,20687502
2022-04-21 22:46:50,9792821566056,click,96064221
2022-04-20 08:38:31,1658733801457,page_view,72574683
2022-04-22 19:01:27,2560579346780,click,96738023
2022-04-29 19:48:34,8125271108476,page_view,75210380
2022-04-09 13:30:40,9618490436004,page_view,51512606
2022-04-18 02:36:35,5943545853104,suspended,47108066
2022-04-24 23:32:49,5639030613017,order_completed,79675680
2022-04-18 09:45:52,9572001785893,page_view,76276057
2022-04-19 18:21:35,5280695492488,order_completed,38825439
2022-04-18 10:31:57,1857089144663,click,25808186
2022-04-22 15:19:53,8156058954139,click,34785539
2022-04-28 19:32:19,6797794209255,page_view,11694113
2022-04-06 13:19:22,3730792073582,suspended,70715309
2022-04-04 02:11:39,6096504997179,click,19220888
2022-04-16 03:32:45,2533555111993,page_view,58539576
2022-04-29 22:47:18,6346510560912,click,73109785
2022-04-17 15:05:41,1510178799488,page_view,91509659
2022-04-21 08:37:55,4859383630719,suspended,16802841
2022-04-14 23:03:59,3993959638943,click,81363827
2022-04-17 16:39:44,1347771132752,suspended,45520679
2022-04-03 15:40:19,3762894959792,click,14471742
2022-04-19 04:28:52,2218085085456,order_completed,38971921
2022-04-18 21:41:05,4465987054327,suspended,62851183
2022-04-15 14:40:19,3835176737446,order_completed,92473997
2022-04-26 15:57:51,3750677843123,suspended,13261047
2022-04-14 02:50:10,0639420991133,suspended,79332637
2022-04-04 11:25:21,9472863260074,order_completed,46916518
2022-04-23 14:50:41,3555156968348,click,58215692
2022-04-13 07:21:56,0732607318621,suspended,92627116
2022-04-13 06:53:11,3719662394194,click,06797799
2022-04-14 02:24:54,7837118686504,order_completed,16864337
2022-04-30 15:23:12,6870511250683,suspended,78534025
2022-04-01 02:59:43,7207462467287,suspended,05094219
2022-04-19 10:23:17,9783196007459,order_completed,95528199
2022-04-05 18:04:47,8137490451950,click,81228331
2022-04-27 22:46:53,6911327628560,suspended,74398591
2022-04-03 17:20:50,6300268933107,click,28541301
2022-04-02 22:39:58,7851515193274,order_completed,10908983
2022-04-12 12:35:25,9201692608524,order_completed,32350272
2022-04-28 18:44:45,5912239159112,page_view,05128952
2022-04-07 19:41:56,2475031904098,page_view,51710002
2022-04-29 11:21:25,5231503684182,click,53539724
2022-04-18 03:34:41,9743309408788,click,70790191
2022-04-21 11:42:32,4452288007688,suspended,12271702
2022-04-07 21:09:23,9280317704476,click,84768919
2022-04-02 02:33:26,4061552450787,page_view,25050479
2022-04-27 03:23:06,2513886326006,page_view,22845481
2022-04-05 19:41:08,4326375707815,click,72420324
2022-04-12 03:14:48,8244486377917,order_completed,37078676
2022-04-02 04:01:37,7053015537774,click,21000430
2022-04-14 13:41:29,8218272762829,suspended,77010346
2022-04-27 09:10:26,1176802245266,order_completed,78726185
2022-04-30 14:45:17,4422097018656,order_completed,45363337
2022-04-24 16:33:31,7676433742607,suspended,31167376
2022-04-23 22:57:41,5436516884752,suspended,23055582
2022-04-14 08:46:09,8717688222755,page_view,88152790
2022-04-13 12:10:06,8478843897026,order_completed,07223518
2022-04-16 08:09:11,7362566556685,suspended,63368413
2022-04-16 17:37:26,3436991468739,suspended,59282488
2022-04-05 15:23:02,3608116744121,order_completed,20842116
2022-04-27 18:50:08,6357423545583,suspended,36391097
2022-04-29 21:29:10,7831708246048,order_completed,66650065
2022-04-18 02:30:06,2895529753609,click,94566956
2022-04-24 03:32:43,0982305550452,page_view,65373309
2022-04-10 19:40:23,3933305279826,suspended,78324831
2022-04-30 06:33:57,1786705390736,order_completed,35041917
2022-04-12 12:36:25,1382811264581,click,16386884
2022-04-30 07:37:42,6769716253615,click,87284645
2022-04-04 06:32:49,2903637572286,page_view,67049585
2022-04-16 10:34:02,0374116904287,click,98003808
2022-04-30 22:57:49,8820629736454,suspended,12855063
2022-04-09 12:14:58,6709719390726,page_view,96711774
2022-04-30 10:28:41,6591142373472,suspended,89380888
2022-04-17 14:28:25,7110483198637,page_view,25232738
2022-04-06 22:58:05,2282999078453,click,24123594
2022-04-16 01:51:20,0423141519956,page_view,94658279
2022-04-11 13:59:46,6028347487944,page_view,50305612
2022-04-29 11:24:54,1013934818121,click,12916641
2022-04-26 17:28:07,9400643556260,click,87852677
2022-04-02 16:34:24,3677881123882,click,28934738
2022-04-26 15:22:06,5322968685408,suspended,08034892
2022-04-05 07:40:22,9450886080282,click,45631986
2022-04-01 07:09:34,4085269044480,order_completed,73213307
2022-04-05 20:09:11,9230615856599,suspended,24480666
2022-04-04 20:05:40,1212720176937,suspended,06446482
2022-04-08 14:36:44,5977617528157,page_view,48907606
2022-04-22 10:54:10,2228157543340,click,33764146
2022-04-11 00:20:43,7975399391103,order_completed,18306880
2022-04-16 12:54:20,9984911526129,click,85114890
2022-04-06 23:00:28,0546754959534,order_completed,05107926
2022-04-30 14:53:40,7697587445718,order_completed,37296186
2022-04-17 09:22:13,7611557972240,order_completed,89633250
2022-04-01 20:30:30,9173341979159,page_view,53926746
2022-04-14 14:52:28,6700295233414,page_view,27617632
2022-04-28 20:51:09,5333391582691,suspended,74615940
2022-04-06 02:59:07,5022220742800,click,77406316
2022-04-21 03:58:04,3092646985022,suspended,26820972
2022-04-26 07:44:15,0170004800859,order_completed,89100608
2022-04-14 03:25:45,2769596150053,suspended,03703441
2022-04-03 19:17:41,8167078653858,click,92843080
2022-04-30 11:10:25,8766810042129,suspended,20776602
2022-04-27 11:08:02,1039005088682,order_completed,71257075
2022-04-10 19:20:40,1265826827500,order_completed,43627325
2022-04-25 05:56:35,7303970213337,click,77996374
2022-04-07 01:31:29,0194376100744,order_completed,95661872
2022-04-30 15:14:54,2274038129097,click,80214502
2022-04-27 17:40:28,5158104142739,click,96178454
2022-04-02 03:51:04,5469632543456,click,03510063
2022-04-10 22:04:42,6574959225998,suspended,02328461
2022-04-01 09:21:33,9728347985491,order_completed,92013292
2022-04-28 10:14:52,3465623093650,suspended,96641057
2022-04-21 04:51:51,8843157891310,suspended,22606716
2022-04-28 01:38:49,3403861897524,page_view,82111809
2022-04-05 09:16:05,3882545749142,suspended,13435325
2022-04-04 03:27:19,6464441487228,page_view,64523347
2022-04-11 00:05:45,9685521935416,suspended,51367985
2022-04-23 20:30:16,1857427749116,order_completed,17231992
2022-04-18 22:33:13,8561694278349,click,52862205
2022-04-05 23:46:08,8593824721067,order_completed,74539840
2022-04-16 11:15:08,8472970247532,page_view,30153707
2022-04-25 17:42:05,7296839336790,click,24837224
